,instance,"OVERALL, RunTime(ms)","OVERALL, Throughput(ops/sec)","TOTAL_GCS_G1_Young_Generation, Count","TOTAL_GC_TIME_G1_Young_Generation, Time(ms)","TOTAL_GC_TIME_%_G1_Young_Generation, Time(%)","TOTAL_GCS_G1_Old_Generation, Count","TOTAL_GC_TIME_G1_Old_Generation, Time(ms)","TOTAL_GC_TIME_%_G1_Old_Generation, Time(%)","TOTAL_GCs, Count","TOTAL_GC_TIME, Time(ms)","TOTAL_GC_TIME_%, Time(%)","READ, Operations","READ, AverageLatency(us)","READ, MinLatency(us)","READ, MaxLatency(us)","READ, 95thPercentileLatency(us)","READ, 99thPercentileLatency(us)","READ, Return=OK","READ, Return=ERROR","CLEANUP, Operations","CLEANUP, AverageLatency(us)","CLEANUP, MinLatency(us)","CLEANUP, MaxLatency(us)","CLEANUP, 95thPercentileLatency(us)","CLEANUP, 99thPercentileLatency(us)","INSERT, Operations","INSERT, AverageLatency(us)","INSERT, MinLatency(us)","INSERT, MaxLatency(us)","INSERT, 95thPercentileLatency(us)","INSERT, 99thPercentileLatency(us)","INSERT, Return=OK","READ-FAILED, Operations","READ-FAILED, AverageLatency(us)","READ-FAILED, MinLatency(us)","READ-FAILED, MaxLatency(us)","READ-FAILED, 95thPercentileLatency(us)","READ-FAILED, 99thPercentileLatency(us)",source
1291,unikernel_54i,9752.0,102.54306808859721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,5920.824324324324,3000.0,43679.0,7487.0,15031.0,74.0,416.0,1.0,1563.0,1563.0,1563.0,1563.0,1563.0,510.0,12160.603921568627,6976.0,213375.0,14983.0,35199.0,510.0,416.0,6234.411057692308,2996.0,150783.0,8095.0,20159.0,unikernel_dce
1292,unikernel_54i,10988.0,91.00837277029487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,5431.44578313253,3458.0,8319.0,7519.0,7887.0,83.0,421.0,1.0,1491.0,1491.0,1491.0,1491.0,1491.0,496.0,14947.701612903225,7548.0,268287.0,15551.0,145663.0,496.0,421.0,6155.413301662707,2688.0,123583.0,8327.0,17951.0,unikernel_dce
1293,unikernel_54i,9337.0,107.1007818357074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,6547.28,3440.0,87167.0,8007.0,13239.0,75.0,455.0,1.0,1389.0,1389.0,1389.0,1389.0,1389.0,470.0,11559.706382978724,6648.0,161023.0,14975.0,29263.0,470.0,455.0,5363.7208791208795,2772.0,18447.0,7855.0,10255.0,unikernel_dce
1294,unikernel_54i,9140.0,109.40919037199124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,4932.5375,2920.0,11911.0,7011.0,7243.0,80.0,431.0,1.0,1244.0,1244.0,1244.0,1244.0,1244.0,489.0,11261.844580777097,6888.0,102591.0,14775.0,38303.0,489.0,431.0,5556.236658932715,2400.0,60351.0,7891.0,14487.0,unikernel_dce
1295,unikernel_54i,8611.0,116.13053071652537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,5085.022988505747,3116.0,7291.0,6771.0,6947.0,87.0,437.0,1.0,1956.0,1956.0,1956.0,1956.0,1956.0,476.0,11243.302521008403,6180.0,84543.0,15247.0,38431.0,476.0,437.0,5543.929061784897,2566.0,62879.0,7463.0,11655.0,unikernel_dce
1296,unikernel_54i,9905.0,100.95911155981827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,5518.594936708861,3866.0,8567.0,7571.0,8271.0,79.0,429.0,1.0,12372.0,12368.0,12375.0,12375.0,12375.0,492.0,12601.731707317073,6808.0,171007.0,16591.0,35199.0,492.0,429.0,5837.086247086247,3096.0,43391.0,8335.0,12023.0,unikernel_dce
1297,unikernel_54i,9224.0,108.41283607979184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0,5179.940594059406,2418.0,9431.0,6715.0,7271.0,101.0,384.0,1.0,1358.0,1358.0,1358.0,1358.0,1358.0,515.0,11116.570873786408,7196.0,153215.0,14279.0,28303.0,515.0,384.0,6025.229166666667,2164.0,131199.0,8319.0,23391.0,unikernel_dce
1298,unikernel_54i,9046.0,110.54609772275039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,6021.523255813953,3158.0,80895.0,7379.0,8295.0,86.0,391.0,1.0,1235.0,1235.0,1235.0,1235.0,1235.0,523.0,10977.564053537284,5596.0,81535.0,14167.0,25551.0,523.0,391.0,6389.4680306905375,2584.0,333567.0,7511.0,21263.0,unikernel_dce
1299,unikernel_54i,9108.0,109.79358805445762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,5176.440476190476,3334.0,7731.0,6879.0,7671.0,84.0,434.0,1.0,1266.0,1266.0,1266.0,1266.0,1266.0,482.0,11400.572614107883,6064.0,147455.0,15063.0,36191.0,482.0,434.0,6110.1635944700465,2458.0,291583.0,7479.0,10567.0,unikernel_dce
1300,unikernel_54i,9752.0,102.54306808859721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,5620.647727272727,2842.0,36383.0,7635.0,8343.0,88.0,406.0,1.0,1504.0,1504.0,1504.0,1504.0,1504.0,506.0,11787.778656126482,6604.0,93567.0,15743.0,34303.0,506.0,406.0,6856.15763546798,2702.0,349951.0,7983.0,35231.0,unikernel_dce
1301,unikernel_54i,8740.0,114.41647597254004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,4950.0,2896.0,8067.0,7151.0,7787.0,87.0,409.0,1.0,1352.0,1352.0,1352.0,1352.0,1352.0,504.0,11026.59126984127,6544.0,136447.0,14207.0,29679.0,504.0,409.0,5234.339853300734,2486.0,50751.0,7439.0,10175.0,unikernel_dce
1302,unikernel_54i,8965.0,111.54489682097044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,5242.275362318841,3064.0,9159.0,7195.0,9007.0,69.0,431.0,1.0,1407.0,1407.0,1407.0,1407.0,1407.0,500.0,10833.528,6572.0,54495.0,14199.0,20463.0,500.0,431.0,6539.983758700696,2638.0,294911.0,7943.0,37855.0,unikernel_dce
1303,unikernel_54i,9041.0,110.60723371308484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,5273.931818181818,3514.0,9151.0,7687.0,8143.0,88.0,399.0,1.0,1299.0,1299.0,1299.0,1299.0,1299.0,513.0,10843.929824561403,5896.0,33983.0,14607.0,22463.0,513.0,399.0,5631.358395989975,2516.0,83135.0,7799.0,21983.0,unikernel_dce
1304,unikernel_54i,8932.0,111.95700850873264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,5477.747252747253,2746.0,20287.0,7931.0,9487.0,91.0,441.0,1.0,1284.0,1284.0,1284.0,1284.0,1284.0,468.0,11671.47435897436,5816.0,298495.0,13719.0,23151.0,468.0,441.0,5498.920634920635,2670.0,34751.0,7363.0,16511.0,unikernel_dce
1305,unikernel_54i,9359.0,106.84902233144567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,5278.0344827586205,2756.0,10543.0,7251.0,8343.0,87.0,413.0,1.0,1748.0,1748.0,1748.0,1748.0,1748.0,500.0,11268.568,6696.0,121791.0,14351.0,27199.0,500.0,413.0,5735.961259079903,2520.0,56447.0,7495.0,20287.0,unikernel_dce
1306,unikernel_54i,10488.0,95.34706331045004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,5326.0,2722.0,11047.0,7615.0,9215.0,81.0,430.0,1.0,1616.0,1616.0,1616.0,1616.0,1616.0,489.0,12460.850715746421,6316.0,178943.0,16575.0,38623.0,489.0,430.0,6299.504651162791,2786.0,231423.0,8415.0,14535.0,unikernel_dce
1307,unikernel_54i,9194.0,108.76658690450293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,5385.418918918919,3216.0,10335.0,7139.0,9887.0,74.0,434.0,1.0,1204.0,1204.0,1204.0,1204.0,1204.0,492.0,11655.008130081302,6852.0,204031.0,14175.0,35487.0,492.0,434.0,5818.771889400921,2616.0,73663.0,7991.0,20703.0,unikernel_dce
1308,unikernel_54i,9837.0,101.65700925078784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,5330.945652173913,2942.0,8759.0,7487.0,8639.0,92.0,427.0,1.0,1312.0,1312.0,1312.0,1312.0,1312.0,481.0,11171.272349272349,6004.0,82815.0,15167.0,23983.0,481.0,427.0,6202.330210772834,2640.0,207359.0,7635.0,29903.0,unikernel_dce
1309,unikernel_54i,9026.0,110.79104808331486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,5631.274725274725,2418.0,59839.0,6995.0,8071.0,91.0,419.0,1.0,1253.0,1253.0,1253.0,1253.0,1253.0,490.0,11014.489795918367,6360.0,79551.0,14295.0,26559.0,490.0,419.0,6186.255369928401,2654.0,342783.0,7639.0,10367.0,unikernel_dce
1310,unikernel_54i,8894.0,112.43534967393748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,5196.441558441558,2494.0,13799.0,7499.0,8871.0,77.0,431.0,1.0,1265.0,1265.0,1265.0,1265.0,1265.0,492.0,11737.382113821139,6596.0,219391.0,14471.0,44191.0,492.0,431.0,5601.269141531323,2660.0,61215.0,7951.0,10271.0,unikernel_dce
1311,unikernel_54i,9172.0,109.02747492368077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,5257.8,2908.0,11135.0,7223.0,10303.0,85.0,413.0,1.0,1358.0,1358.0,1358.0,1358.0,1358.0,502.0,11509.09561752988,6072.0,96319.0,14863.0,43871.0,502.0,413.0,5773.05569007264,2644.0,54655.0,8135.0,20879.0,unikernel_dce
1312,unikernel_54i,9536.0,104.86577181208054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,5183.333333333333,3332.0,7307.0,6915.0,7147.0,72.0,427.0,1.0,1319.0,1319.0,1319.0,1319.0,1319.0,501.0,11330.55888223553,6184.0,109375.0,14855.0,18815.0,501.0,427.0,5844.68149882904,2738.0,73791.0,8207.0,14943.0,unikernel_dce
1313,unikernel_54i,9599.0,104.17751849150953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,5264.962025316456,2772.0,24943.0,7471.0,8343.0,79.0,422.0,1.0,1163.0,1163.0,1163.0,1163.0,1163.0,499.0,11694.805611222444,6848.0,183807.0,14767.0,45055.0,499.0,422.0,5798.244075829384,2558.0,102463.0,7719.0,20207.0,unikernel_dce
1314,unikernel_54i,9276.0,107.8050884001725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,5750.907692307693,3124.0,33119.0,7351.0,14007.0,65.0,419.0,1.0,1210.0,1210.0,1210.0,1210.0,1210.0,516.0,11115.503875968992,6936.0,116415.0,14183.0,22991.0,516.0,419.0,6026.551312649165,2098.0,121535.0,8047.0,16343.0,unikernel_dce
1315,unikernel_54i,9372.0,106.70081092616304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,5494.852272727273,2352.0,58047.0,6435.0,8271.0,88.0,386.0,1.0,1973.0,1973.0,1973.0,1973.0,1973.0,526.0,10827.25855513308,6064.0,42143.0,13967.0,20335.0,526.0,386.0,6371.069948186529,2686.0,145791.0,7751.0,45183.0,unikernel_dce
1316,unikernel_54i,9147.0,109.32546190007653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,5155.958762886598,2872.0,12767.0,6759.0,9735.0,97.0,402.0,1.0,1438.0,1438.0,1438.0,1438.0,1438.0,501.0,11199.592814371257,6644.0,78527.0,15167.0,34879.0,501.0,402.0,5784.7835820895525,2346.0,165759.0,7687.0,13295.0,unikernel_dce
1317,unikernel_54i,10222.0,97.82821365681863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,5716.068181818182,3754.0,15463.0,8131.0,9143.0,88.0,435.0,1.0,1361.0,1361.0,1361.0,1361.0,1361.0,477.0,13549.865828092243,6476.0,395007.0,17647.0,61247.0,477.0,435.0,5492.505747126437,2019.0,26511.0,7871.0,13415.0,unikernel_dce
1318,unikernel_54i,9310.0,107.41138560687433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,5737.804347826087,2736.0,80895.0,6795.0,7935.0,92.0,406.0,1.0,1246.0,1246.0,1246.0,1246.0,1246.0,502.0,11658.310756972112,5768.0,312319.0,14255.0,41343.0,502.0,406.0,5295.958128078818,2604.0,35039.0,7503.0,9607.0,unikernel_dce
1319,unikernel_54i,9475.0,105.54089709762533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,5012.432098765432,2752.0,8207.0,7071.0,8051.0,81.0,410.0,1.0,1420.0,1420.0,1420.0,1420.0,1420.0,509.0,11864.891944990177,5816.0,279295.0,14399.0,43807.0,509.0,410.0,5564.09756097561,2690.0,37791.0,7867.0,13223.0,unikernel_dce
1320,unikernel_54i,9144.0,109.36132983377078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,5300.833333333333,3172.0,18159.0,7627.0,10471.0,66.0,438.0,1.0,1457.0,1457.0,1457.0,1457.0,1457.0,496.0,11186.427419354839,6128.0,121215.0,14903.0,41343.0,496.0,438.0,5643.897260273972,2846.0,64511.0,8099.0,17807.0,unikernel_dce
1321,unikernel_54i,9419.0,106.16838305552606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,5837.426966292135,2660.0,60127.0,7211.0,8147.0,89.0,402.0,1.0,1429.0,1429.0,1429.0,1429.0,1429.0,509.0,11301.493123772103,6896.0,89983.0,14783.0,24143.0,509.0,402.0,5774.768656716418,2130.0,58239.0,8159.0,10215.0,unikernel_dce
1322,unikernel_54i,9118.0,109.67317394165387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,5349.252873563219,3382.0,9007.0,7815.0,8567.0,87.0,421.0,1.0,1432.0,1432.0,1432.0,1432.0,1432.0,492.0,11633.105691056911,6600.0,116095.0,14511.0,60223.0,492.0,421.0,5498.973871733967,2052.0,60383.0,7683.0,10975.0,unikernel_dce
1323,unikernel_54i,9531.0,104.92078480747035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,5458.25974025974,3398.0,15503.0,7839.0,13095.0,77.0,414.0,1.0,1237.0,1237.0,1237.0,1237.0,1237.0,509.0,11194.223968565815,6536.0,76287.0,15239.0,37599.0,509.0,414.0,5725.707729468599,2588.0,93375.0,7759.0,22159.0,unikernel_dce
1324,unikernel_54i,9447.0,105.85371017254155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,5164.931818181818,2892.0,8623.0,6695.0,8327.0,88.0,395.0,1.0,1183.0,1183.0,1183.0,1183.0,1183.0,517.0,11330.208897485492,6508.0,78143.0,14823.0,24527.0,517.0,395.0,6114.382278481013,3072.0,241791.0,7623.0,13927.0,unikernel_dce
1325,unikernel_54i,10706.0,93.40556697179152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,5812.2535211267605,2894.0,18047.0,7819.0,12583.0,71.0,462.0,1.0,1368.0,1368.0,1368.0,1368.0,1368.0,467.0,12198.620985010706,7640.0,77567.0,15431.0,32767.0,467.0,462.0,6822.91341991342,3394.0,194303.0,9159.0,20879.0,unikernel_dce
1326,unikernel_54i,9110.0,109.76948408342481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,5135.648648648648,2588.0,9951.0,6955.0,7823.0,74.0,424.0,1.0,1418.0,1418.0,1418.0,1418.0,1418.0,502.0,11063.733067729083,6280.0,127423.0,14607.0,22559.0,502.0,424.0,5952.297169811321,2554.0,85183.0,8703.0,25167.0,unikernel_dce
1327,unikernel_54i,9060.0,110.37527593818984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,5228.973684210527,2624.0,10855.0,7467.0,8407.0,76.0,427.0,1.0,1202.0,1202.0,1202.0,1202.0,1202.0,497.0,11505.601609657948,5200.0,91199.0,15847.0,41535.0,497.0,427.0,5597.812646370024,2502.0,105471.0,7523.0,11567.0,unikernel_dce
1328,unikernel_54i,9579.0,104.39503079653409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,5232.90243902439,2916.0,9895.0,7111.0,8059.0,82.0,412.0,1.0,1373.0,1373.0,1373.0,1373.0,1373.0,506.0,11229.146245059288,5628.0,188927.0,14711.0,20751.0,506.0,412.0,5253.553398058252,2270.0,26367.0,7727.0,11519.0,unikernel_dce
1329,unikernel_54i,9534.0,104.88777008600798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,5551.295774647887,3152.0,11711.0,8119.0,8903.0,71.0,418.0,1.0,1319.0,1319.0,1319.0,1319.0,1319.0,511.0,12175.373776908024,6084.0,307711.0,14119.0,36831.0,511.0,418.0,5382.8708133971295,2422.0,45439.0,7619.0,12735.0,unikernel_dce
1330,unikernel_54i,8698.0,114.96895838123707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,5236.426829268293,2414.0,8767.0,7671.0,8703.0,82.0,426.0,1.0,1194.0,1194.0,1194.0,1194.0,1194.0,492.0,10789.056910569107,6832.0,52511.0,14599.0,21727.0,492.0,426.0,6555.514084507042,2872.0,434431.0,7887.0,12023.0,unikernel_dce
1331,unikernel_54i,8985.0,111.29660545353367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,5155.120481927711,2446.0,13767.0,6927.0,9927.0,83.0,433.0,1.0,1212.0,1212.0,1212.0,1212.0,1212.0,484.0,11090.50826446281,6276.0,81279.0,14103.0,28559.0,484.0,433.0,6042.875288683603,2530.0,242559.0,7491.0,13535.0,unikernel_dce
1332,unikernel_54i,9167.0,109.08694229300752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,5900.76,2848.0,32095.0,8695.0,16319.0,75.0,448.0,1.0,1200.0,1200.0,1200.0,1200.0,1200.0,477.0,11647.765199161426,5748.0,161919.0,15039.0,43743.0,477.0,448.0,5666.524553571428,2582.0,40511.0,8519.0,25663.0,unikernel_dce
1333,unikernel_54i,9905.0,100.95911155981827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,6206.197674418605,3636.0,40287.0,8383.0,10759.0,86.0,432.0,1.0,2401.0,2400.0,2401.0,2401.0,2401.0,482.0,12237.958506224066,7288.0,151295.0,15791.0,33247.0,482.0,432.0,5910.104166666667,2986.0,141823.0,8095.0,13207.0,unikernel_dce
1334,unikernel_54i,9524.0,104.99790004199916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,5371.770114942528,3010.0,9687.0,7283.0,8431.0,87.0,426.0,1.0,1188.0,1188.0,1188.0,1188.0,1188.0,487.0,11822.398357289529,7052.0,238719.0,15775.0,33695.0,487.0,426.0,5849.410798122066,2446.0,155263.0,8075.0,16975.0,unikernel_dce
1335,unikernel_54i,9661.0,103.50895352447986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,5198.555555555556,3196.0,8919.0,6895.0,7831.0,81.0,400.0,1.0,1383.0,1383.0,1383.0,1383.0,1383.0,519.0,11501.48747591522,5400.0,347391.0,13975.0,24783.0,519.0,400.0,6774.7575,2274.0,459775.0,7239.0,42623.0,unikernel_dce
1336,unikernel_54i,9090.0,110.01100110011001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,5174.615384615385,3464.0,8927.0,7059.0,8047.0,91.0,392.0,1.0,1247.0,1247.0,1247.0,1247.0,1247.0,517.0,10926.90909090909,6704.0,135935.0,14007.0,22351.0,517.0,392.0,5292.303571428572,2650.0,22063.0,7395.0,10127.0,unikernel_dce
1337,unikernel_54i,8948.0,111.75681716584711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,5292.204819277108,2500.0,11207.0,7623.0,8115.0,83.0,416.0,1.0,1182.0,1182.0,1182.0,1182.0,1182.0,501.0,11222.586826347306,7036.0,193407.0,14495.0,31151.0,501.0,416.0,5738.2620192307695,2330.0,130239.0,7207.0,11583.0,unikernel_dce
1338,unikernel_54i,9090.0,110.01100110011001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,5239.3432835820895,3342.0,11511.0,7967.0,8935.0,67.0,439.0,1.0,1285.0,1285.0,1285.0,1285.0,1285.0,494.0,11469.388663967611,4988.0,220543.0,13703.0,33343.0,494.0,439.0,5358.3895216400915,2832.0,50079.0,7335.0,13255.0,unikernel_dce
1339,unikernel_54i,9384.0,106.56436487638534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,5316.3373493975905,3060.0,22847.0,7595.0,8663.0,83.0,425.0,1.0,1380.0,1380.0,1380.0,1380.0,1380.0,492.0,11070.231707317073,6256.0,47359.0,15215.0,29695.0,492.0,425.0,6618.390588235294,2578.0,332799.0,7999.0,22063.0,unikernel_dce
1340,unikernel_54i,9084.0,110.08366358432409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,5606.05376344086,3164.0,49567.0,7263.0,8495.0,93.0,426.0,1.0,1521.0,1521.0,1521.0,1521.0,1521.0,481.0,10952.698544698545,6648.0,36959.0,14343.0,16607.0,481.0,426.0,6251.718309859155,2860.0,182271.0,8167.0,16151.0,unikernel_dce
1341,unikernel_54i,9305.0,107.46910263299301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,5221.735632183908,3250.0,7987.0,7143.0,7619.0,87.0,410.0,1.0,1233.0,1233.0,1233.0,1233.0,1233.0,503.0,11717.304174950299,6124.0,85695.0,16343.0,48639.0,503.0,410.0,5715.870731707317,2660.0,143743.0,7459.0,8967.0,unikernel_dce
1342,unikernel_54i,9162.0,109.14647456887143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,5325.59375,3044.0,19951.0,7339.0,10143.0,96.0,429.0,1.0,1356.0,1356.0,1356.0,1356.0,1356.0,475.0,11687.511578947368,5636.0,144767.0,15511.0,48863.0,475.0,429.0,5469.30303030303,2624.0,28191.0,7983.0,12703.0,unikernel_dce
1343,unikernel_54i,9577.0,104.41683199331732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,4994.393258426966,3096.0,7539.0,6367.0,7259.0,89.0,406.0,1.0,1424.0,1424.0,1424.0,1424.0,1424.0,505.0,12316.30099009901,6848.0,386559.0,16671.0,40191.0,505.0,406.0,6694.9187192118225,2352.0,424959.0,8399.0,28015.0,unikernel_dce
1344,unikernel_54i,10898.0,91.75995595522114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,5700.353535353535,3020.0,17887.0,7831.0,15175.0,99.0,412.0,1.0,1211.0,1211.0,1211.0,1211.0,1211.0,489.0,13649.787321063395,6748.0,313855.0,17407.0,49791.0,489.0,412.0,7287.973300970873,2288.0,466687.0,8415.0,33727.0,unikernel_dce
1345,unikernel_54i,8941.0,111.84431271669835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,4895.0224719101125,2658.0,10967.0,6131.0,6871.0,89.0,416.0,1.0,1256.0,1256.0,1256.0,1256.0,1256.0,495.0,11159.288888888888,5936.0,199423.0,13839.0,22271.0,495.0,416.0,5755.014423076923,2302.0,124159.0,7467.0,20223.0,unikernel_dce
1346,unikernel_54i,9752.0,102.54306808859721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,6162.74358974359,2608.0,72383.0,7139.0,24031.0,78.0,408.0,1.0,1658.0,1658.0,1658.0,1658.0,1658.0,514.0,11903.750972762646,6496.0,213375.0,14943.0,55199.0,514.0,408.0,5286.669117647059,2230.0,90943.0,7439.0,13879.0,unikernel_dce
1347,unikernel_54i,9230.0,108.34236186348862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,5264.843373493976,3256.0,13287.0,7551.0,8075.0,83.0,426.0,1.0,1207.0,1207.0,1207.0,1207.0,1207.0,491.0,11580.708757637474,5492.0,147583.0,14559.0,32751.0,491.0,426.0,5467.640845070423,2744.0,30927.0,7799.0,11039.0,unikernel_dce
1348,unikernel_54i,9037.0,110.65619121389842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,5138.892857142857,3144.0,7931.0,7143.0,7327.0,84.0,426.0,1.0,1211.0,1211.0,1211.0,1211.0,1211.0,490.0,11139.10612244898,5700.0,124415.0,14439.0,23759.0,490.0,426.0,5935.81220657277,2158.0,155263.0,7851.0,19423.0,unikernel_dce
1349,unikernel_54i,9077.0,110.16855789357717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,5155.765432098766,2822.0,18591.0,7167.0,7727.0,81.0,399.0,1.0,15188.0,15184.0,15191.0,15191.0,15191.0,520.0,11563.657692307692,6828.0,259711.0,14567.0,42335.0,520.0,399.0,5985.238095238095,2426.0,272127.0,7487.0,9823.0,unikernel_dce
1350,unikernel_54i,9436.0,105.977108944468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,5604.573170731707,3288.0,36895.0,7123.0,8799.0,82.0,399.0,1.0,1370.0,1370.0,1370.0,1370.0,1370.0,519.0,11613.969171483623,5768.0,154751.0,15367.0,35103.0,519.0,399.0,5480.070175438596,2796.0,54559.0,7703.0,13047.0,unikernel_dce
1351,unikernel_54i,9299.0,107.53844499408538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,5346.168674698795,2914.0,24559.0,7363.0,13663.0,83.0,419.0,1.0,1293.0,1293.0,1293.0,1293.0,1293.0,498.0,11702.168674698794,5864.0,233215.0,14255.0,36159.0,498.0,419.0,5674.424821002387,2722.0,107327.0,7675.0,14791.0,unikernel_dce
1352,unikernel_54i,8971.0,111.47029316687103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,5400.448979591837,2634.0,9679.0,7487.0,9103.0,98.0,441.0,1.0,1572.0,1572.0,1572.0,1572.0,1572.0,461.0,11870.07809110629,5768.0,141055.0,15591.0,34271.0,461.0,441.0,5579.902494331066,2258.0,74239.0,7399.0,10231.0,unikernel_dce
1353,unikernel_54i,9341.0,107.05491917353602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,5705.95652173913,3288.0,37695.0,7515.0,9775.0,92.0,409.0,1.0,1511.0,1511.0,1511.0,1511.0,1511.0,499.0,11642.068136272545,6256.0,85759.0,15815.0,41983.0,499.0,409.0,5745.034229828851,2436.0,102399.0,7879.0,13271.0,unikernel_dce
1354,unikernel_54i,9389.0,106.50761529449356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,5235.782051282052,2670.0,10151.0,7055.0,9079.0,78.0,419.0,1.0,2127.0,2126.0,2127.0,2127.0,2127.0,503.0,11803.499005964215,7284.0,186623.0,15991.0,50367.0,503.0,419.0,5556.799522673031,2522.0,32335.0,8167.0,13583.0,unikernel_dce
1355,unikernel_54i,9649.0,103.6376826614157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,5341.186440677966,3582.0,8075.0,7155.0,7983.0,59.0,447.0,1.0,1546.0,1546.0,1546.0,1546.0,1546.0,494.0,12269.161943319838,6740.0,383487.0,14807.0,39167.0,494.0,447.0,6244.548098434005,2562.0,361215.0,7627.0,13367.0,unikernel_dce
