,instance,"OVERALL, RunTime(ms)","OVERALL, Throughput(ops/sec)","TOTAL_GCS_G1_Young_Generation, Count","TOTAL_GC_TIME_G1_Young_Generation, Time(ms)","TOTAL_GC_TIME_%_G1_Young_Generation, Time(%)","TOTAL_GCS_G1_Old_Generation, Count","TOTAL_GC_TIME_G1_Old_Generation, Time(ms)","TOTAL_GC_TIME_%_G1_Old_Generation, Time(%)","TOTAL_GCs, Count","TOTAL_GC_TIME, Time(ms)","TOTAL_GC_TIME_%, Time(%)","READ, Operations","READ, AverageLatency(us)","READ, MinLatency(us)","READ, MaxLatency(us)","READ, 95thPercentileLatency(us)","READ, 99thPercentileLatency(us)","READ, Return=OK","READ, Return=ERROR","CLEANUP, Operations","CLEANUP, AverageLatency(us)","CLEANUP, MinLatency(us)","CLEANUP, MaxLatency(us)","CLEANUP, 95thPercentileLatency(us)","CLEANUP, 99thPercentileLatency(us)","READ-FAILED, Operations","READ-FAILED, AverageLatency(us)","READ-FAILED, MinLatency(us)","READ-FAILED, MaxLatency(us)","READ-FAILED, 95thPercentileLatency(us)","READ-FAILED, 99thPercentileLatency(us)","INSERT, Operations","INSERT, AverageLatency(us)","INSERT, MinLatency(us)","INSERT, MaxLatency(us)","INSERT, 95thPercentileLatency(us)","INSERT, 99thPercentileLatency(us)","INSERT, Return=OK",source
192,unikernel_50i,9525.0,104.98687664041995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,5663.743902439024,2288.0,10687.0,10191.0,10647.0,82.0,420.0,1.0,1513.0,1513.0,1513.0,1513.0,1513.0,420.0,6281.8452380952385,2690.0,23023.0,10007.0,13135.0,498.0,12580.803212851406,6288.0,24591.0,19791.0,23311.0,498.0,unikernel_dce
193,unikernel_50i,8425.0,118.69436201780415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,5842.074468085107,2578.0,8871.0,7635.0,7723.0,94.0,451.0,1.0,854.0,854.0,854.0,854.0,854.0,451.0,5759.749445676275,2866.0,14023.0,8043.0,9103.0,455.0,11332.927472527472,7084.0,21807.0,14135.0,15623.0,455.0,unikernel_dce
194,unikernel_50i,8861.0,112.85407967498026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,5987.012987012987,3802.0,9727.0,8575.0,9287.0,77.0,427.0,1.0,1217.0,1217.0,1217.0,1217.0,1217.0,427.0,5736.156908665105,2874.0,11199.0,7799.0,9071.0,496.0,11694.298387096775,7572.0,21919.0,15095.0,18127.0,496.0,unikernel_dce
195,unikernel_50i,8696.0,114.99540018399264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,5973.690476190476,2926.0,11679.0,8319.0,10719.0,84.0,449.0,1.0,1240.0,1240.0,1240.0,1240.0,1240.0,449.0,5738.984409799555,2576.0,23679.0,8455.0,9919.0,467.0,11602.736616702356,6436.0,27471.0,15927.0,17711.0,467.0,unikernel_dce
196,unikernel_50i,10130.0,98.71668311944718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,5170.217391304348,2284.0,7907.0,6859.0,7255.0,92.0,397.0,1.0,1452.0,1452.0,1452.0,1452.0,1452.0,397.0,6232.780856423174,2174.0,140415.0,7455.0,10039.0,511.0,13655.36203522505,5288.0,207871.0,14679.0,144895.0,511.0,unikernel_dce
197,unikernel_50i,9918.0,100.8267795926598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,6333.2444444444445,4232.0,12623.0,9615.0,10367.0,90.0,367.0,1.0,1095.0,1095.0,1095.0,1095.0,1095.0,367.0,6250.673024523161,3622.0,13431.0,9759.0,12343.0,543.0,12729.451197053408,7348.0,38175.0,19951.0,22399.0,543.0,unikernel_dce
198,unikernel_50i,11001.0,90.90082719752749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,7689.234042553191,4196.0,138239.0,8759.0,38911.0,94.0,382.0,1.0,1921.0,1921.0,1921.0,1921.0,1921.0,382.0,7220.0968586387435,3482.0,139775.0,7835.0,10887.0,524.0,14023.08396946565,8280.0,153215.0,15671.0,145663.0,524.0,unikernel_dce
199,unikernel_50i,8382.0,119.30326890956812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.0,5237.5462962962965,2274.0,7999.0,7171.0,7779.0,108.0,403.0,1.0,1118.0,1118.0,1118.0,1118.0,1118.0,403.0,5429.36476426799,2462.0,21343.0,8287.0,10343.0,489.0,11218.732106339468,5992.0,22351.0,15327.0,18799.0,489.0,unikernel_dce
200,unikernel_50i,9104.0,109.84182776801406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,6263.7,2158.0,20159.0,9111.0,9623.0,90.0,382.0,1.0,889.0,889.0,889.0,889.0,889.0,382.0,5911.607329842932,2794.0,18687.0,7511.0,8903.0,528.0,11659.371212121212,7072.0,16975.0,14359.0,15631.0,528.0,unikernel_dce
201,unikernel_50i,9423.0,106.12331529236974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,6184.114942528736,2434.0,12223.0,9255.0,10079.0,87.0,427.0,1.0,1028.0,1028.0,1028.0,1028.0,1028.0,427.0,6329.306791569086,2856.0,19567.0,10183.0,13263.0,486.0,12462.106995884773,6604.0,23039.0,19471.0,21759.0,486.0,unikernel_dce
202,unikernel_50i,9006.0,111.0370863868532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,5811.512195121952,3176.0,13943.0,6875.0,9055.0,82.0,391.0,1.0,1345.0,1345.0,1345.0,1345.0,1345.0,391.0,5704.923273657289,2592.0,29615.0,7339.0,9823.0,527.0,11607.343453510437,7432.0,42655.0,14511.0,16863.0,527.0,unikernel_dce
203,unikernel_50i,8761.0,114.1422212076247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,5730.850574712644,2784.0,8895.0,7475.0,8687.0,87.0,410.0,1.0,1391.0,1391.0,1391.0,1391.0,1391.0,410.0,5620.109756097561,2222.0,13527.0,7479.0,8735.0,503.0,11521.288270377734,6232.0,27247.0,13943.0,16311.0,503.0,unikernel_dce
204,unikernel_50i,10803.0,92.56687957048968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,5925.256097560976,3392.0,11007.0,8111.0,8455.0,82.0,411.0,1.0,1532.0,1532.0,1532.0,1532.0,1532.0,411.0,7178.14598540146,3122.0,139775.0,7871.0,26303.0,507.0,14158.39053254438,6736.0,206079.0,15295.0,145023.0,507.0,unikernel_dce
205,unikernel_50i,9454.0,105.77533319229956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,6053.097826086957,3770.0,11647.0,7871.0,10927.0,92.0,400.0,1.0,1123.0,1123.0,1123.0,1123.0,1123.0,400.0,6143.6325,3512.0,24623.0,8783.0,10471.0,508.0,12396.649606299212,7628.0,33311.0,16207.0,20591.0,508.0,unikernel_dce
206,unikernel_50i,11141.0,89.75854950184005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,6555.6375,3782.0,13207.0,10255.0,12239.0,80.0,425.0,1.0,1766.0,1766.0,1766.0,1766.0,1766.0,425.0,7640.788235294118,3232.0,142207.0,8719.0,121791.0,495.0,14565.559595959596,6416.0,209407.0,17487.0,144383.0,495.0,unikernel_dce
207,unikernel_50i,10003.0,99.97000899730081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,7024.823529411765,4148.0,11743.0,9495.0,11007.0,85.0,416.0,1.0,2030.0,2030.0,2030.0,2030.0,2030.0,416.0,6479.560096153846,3264.0,17759.0,8999.0,11399.0,499.0,13153.831663326653,8148.0,34591.0,18559.0,21983.0,499.0,unikernel_dce
208,unikernel_50i,8766.0,114.07711613050422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,6037.690476190476,4160.0,9487.0,8027.0,8767.0,84.0,416.0,1.0,1382.0,1382.0,1382.0,1382.0,1382.0,416.0,5727.663461538462,3036.0,29279.0,7623.0,8967.0,500.0,11458.892,7684.0,30287.0,14119.0,16167.0,500.0,unikernel_dce
209,unikernel_50i,9821.0,101.82262498727218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,6288.089743589743,4050.0,8887.0,8367.0,8575.0,78.0,446.0,1.0,1895.0,1895.0,1895.0,1895.0,1895.0,446.0,6480.863228699552,3868.0,13271.0,9287.0,11287.0,476.0,13229.176470588236,8248.0,34655.0,18527.0,20959.0,476.0,unikernel_dce
210,unikernel_50i,8388.0,119.21793037672866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,5091.081081081081,2714.0,8415.0,7059.0,7615.0,74.0,430.0,1.0,1335.0,1335.0,1335.0,1335.0,1335.0,430.0,5470.6906976744185,2356.0,18223.0,8623.0,10103.0,496.0,11064.229838709678,5740.0,26879.0,14959.0,18639.0,496.0,unikernel_dce
211,unikernel_50i,8747.0,114.32491139819366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,5558.383720930233,2624.0,9039.0,7599.0,8751.0,86.0,406.0,1.0,1066.0,1066.0,1066.0,1066.0,1066.0,406.0,5680.20197044335,2138.0,22175.0,8199.0,11487.0,508.0,11452.948818897637,6324.0,20527.0,15351.0,17887.0,508.0,unikernel_dce
212,unikernel_50i,9877.0,101.24531740407006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,6714.621359223301,3236.0,12991.0,10967.0,12535.0,103.0,408.0,1.0,1127.0,1127.0,1127.0,1127.0,1127.0,408.0,6498.764705882353,2756.0,14879.0,10279.0,12415.0,489.0,13016.351738241308,6760.0,28575.0,20095.0,22895.0,489.0,unikernel_dce
213,unikernel_50i,9441.0,105.92098294672175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,6201.225,4308.0,9239.0,8439.0,9175.0,80.0,427.0,1.0,1330.0,1330.0,1330.0,1330.0,1330.0,427.0,6250.496487119438,3018.0,13895.0,8743.0,10423.0,493.0,12468.361054766734,7020.0,22415.0,17247.0,19311.0,493.0,unikernel_dce
214,unikernel_50i,11577.0,86.37816360024186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,10084.144736842105,2992.0,140799.0,9327.0,132607.0,76.0,400.0,1.0,2349.0,2348.0,2349.0,2349.0,2349.0,400.0,7045.27,2776.0,145535.0,9887.0,12975.0,524.0,14851.202290076335,6204.0,152959.0,19679.0,144127.0,524.0,unikernel_dce
215,unikernel_50i,9290.0,107.64262648008611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,5797.6463414634145,4000.0,12279.0,7387.0,10543.0,82.0,416.0,1.0,1008.0,1008.0,1008.0,1008.0,1008.0,416.0,6255.774038461538,3022.0,21343.0,9111.0,10143.0,502.0,12096.768924302789,6684.0,23183.0,16799.0,19679.0,502.0,unikernel_dce
216,unikernel_50i,9063.0,110.33873993158998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,5721.56,3220.0,9407.0,7779.0,8879.0,75.0,455.0,1.0,1120.0,1120.0,1120.0,1120.0,1120.0,455.0,6183.178021978022,2580.0,15567.0,9327.0,11775.0,470.0,12077.970212765957,6444.0,25919.0,17343.0,20943.0,470.0,unikernel_dce
217,unikernel_50i,9055.0,110.43622308117062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,5769.802325581395,2450.0,9295.0,7987.0,9119.0,86.0,383.0,1.0,1395.0,1395.0,1395.0,1395.0,1395.0,383.0,5785.14360313316,2786.0,13295.0,8231.0,10447.0,531.0,11656.621468926554,6408.0,20143.0,15959.0,19471.0,531.0,unikernel_dce
218,unikernel_50i,10279.0,97.28572818367546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,5934.559523809524,2568.0,28703.0,8051.0,10695.0,84.0,432.0,1.0,1530.0,1530.0,1530.0,1530.0,1530.0,432.0,6592.291666666667,2310.0,138367.0,7723.0,26207.0,484.0,13978.710743801654,5792.0,148607.0,14687.0,145919.0,484.0,unikernel_dce
219,unikernel_50i,10369.0,96.44131545954286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,6609.5360824742265,2918.0,139391.0,6983.0,8179.0,97.0,413.0,1.0,1127.0,1127.0,1127.0,1127.0,1127.0,413.0,7139.709443099274,2624.0,142591.0,7719.0,119295.0,490.0,13451.126530612244,6876.0,206079.0,14679.0,143359.0,490.0,unikernel_dce
220,unikernel_50i,8222.0,121.62490878131841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,5228.305882352941,2672.0,8535.0,6911.0,7863.0,85.0,413.0,1.0,1300.0,1300.0,1300.0,1300.0,1300.0,413.0,5394.401937046005,2222.0,20431.0,7147.0,8263.0,502.0,10762.72908366534,6012.0,18895.0,13879.0,15495.0,502.0,unikernel_dce
221,unikernel_50i,11211.0,89.1981090000892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,6602.0,4440.0,16375.0,9575.0,10247.0,78.0,436.0,1.0,1860.0,1860.0,1860.0,1860.0,1860.0,436.0,7080.862385321101,2434.0,139903.0,8983.0,22831.0,486.0,15285.69547325103,6428.0,151295.0,18543.0,144127.0,486.0,unikernel_dce
222,unikernel_50i,9538.0,104.84378276368211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,6297.210526315789,3742.0,10279.0,9471.0,10127.0,76.0,405.0,1.0,1273.0,1273.0,1273.0,1273.0,1273.0,405.0,6113.481481481482,2954.0,21439.0,8503.0,11607.0,519.0,12382.612716763006,7104.0,26671.0,16431.0,21935.0,519.0,unikernel_dce
223,unikernel_50i,10684.0,93.59790340696368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,10495.084337349397,2790.0,141823.0,9663.0,139647.0,83.0,440.0,1.0,942.0,942.0,942.0,942.0,942.0,440.0,7233.013636363637,3450.0,142335.0,8399.0,73535.0,477.0,13558.658280922431,7888.0,153087.0,15927.0,79039.0,477.0,unikernel_dce
224,unikernel_50i,9085.0,110.0715465052284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,6305.701149425287,3592.0,11447.0,8647.0,10663.0,87.0,411.0,1.0,1200.0,1200.0,1200.0,1200.0,1200.0,411.0,5857.204379562044,3044.0,15559.0,8179.0,9703.0,502.0,11943.422310756972,6140.0,21663.0,16215.0,19503.0,502.0,unikernel_dce
225,unikernel_50i,9817.0,101.86411327289396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,7315.913580246914,3360.0,14007.0,11383.0,13823.0,81.0,408.0,1.0,1210.0,1210.0,1210.0,1210.0,1210.0,408.0,6341.995098039216,2174.0,21759.0,10399.0,13263.0,511.0,12726.857142857143,6944.0,25039.0,19951.0,21951.0,511.0,unikernel_dce
226,unikernel_50i,9167.0,109.08694229300752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.0,6188.471698113208,3562.0,10407.0,8559.0,10231.0,106.0,382.0,1.0,1277.0,1277.0,1277.0,1277.0,1277.0,382.0,5931.594240837696,2708.0,11895.0,8527.0,10575.0,512.0,11922.30859375,6432.0,25039.0,16007.0,18879.0,512.0,unikernel_dce
227,unikernel_50i,8876.0,112.66336187471835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,5291.521276595745,2246.0,12631.0,7063.0,8535.0,94.0,381.0,1.0,862.0,862.0,862.0,862.0,862.0,381.0,5727.2677165354335,2236.0,20623.0,9295.0,10927.0,525.0,11493.009523809524,5548.0,128319.0,15927.0,22799.0,525.0,unikernel_dce
228,unikernel_50i,9845.0,101.57440325038091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,6900.186046511628,3252.0,13351.0,11023.0,13023.0,86.0,417.0,1.0,1076.0,1076.0,1076.0,1076.0,1076.0,417.0,6249.779376498801,2854.0,17983.0,10047.0,12543.0,497.0,13106.478873239437,7128.0,48671.0,20543.0,22479.0,497.0,unikernel_dce
229,unikernel_50i,9704.0,103.05028854080791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,6279.184782608696,4038.0,14591.0,8799.0,12367.0,92.0,391.0,1.0,1078.0,1078.0,1078.0,1078.0,1078.0,391.0,6414.590792838875,3314.0,24671.0,9903.0,12207.0,517.0,12425.121856866537,7400.0,25919.0,17711.0,21583.0,517.0,unikernel_dce
230,unikernel_50i,11647.0,85.85901948999742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,6453.111111111111,4044.0,34591.0,8127.0,10999.0,72.0,434.0,1.0,1566.0,1566.0,1566.0,1566.0,1566.0,434.0,8195.304147465438,3004.0,143999.0,10079.0,120639.0,494.0,15045.016194331984,7464.0,207487.0,19487.0,144255.0,494.0,unikernel_dce
231,unikernel_50i,8697.0,114.98217776244682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,5758.219178082192,2466.0,10647.0,9375.0,10415.0,73.0,427.0,1.0,1208.0,1208.0,1208.0,1208.0,1208.0,427.0,5607.423887587822,2168.0,22127.0,8759.0,9807.0,500.0,11470.192,5756.0,22255.0,16975.0,19647.0,500.0,unikernel_dce
232,unikernel_50i,9331.0,107.16964955524595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,5773.459770114942,3202.0,8967.0,7179.0,8831.0,87.0,402.0,1.0,1226.0,1226.0,1226.0,1226.0,1226.0,402.0,5988.92039800995,2968.0,15695.0,8447.0,10967.0,511.0,12277.964774951077,6700.0,21631.0,16943.0,19711.0,511.0,unikernel_dce
233,unikernel_50i,9821.0,101.82262498727218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,7244.923076923077,4268.0,13919.0,11039.0,12959.0,78.0,426.0,1.0,1231.0,1231.0,1231.0,1231.0,1231.0,426.0,6369.981220657277,1896.0,19487.0,10399.0,13023.0,496.0,12917.197580645161,5100.0,25375.0,19567.0,22319.0,496.0,unikernel_dce
234,unikernel_50i,9641.0,103.72368011617053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,6606.621951219512,4030.0,14543.0,9879.0,10543.0,82.0,412.0,1.0,1041.0,1041.0,1041.0,1041.0,1041.0,412.0,6222.6067961165045,3286.0,14103.0,9239.0,11455.0,506.0,12628.671936758894,7708.0,25839.0,17791.0,21967.0,506.0,unikernel_dce
235,unikernel_50i,10081.0,99.19650828290844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,6634.548387096775,3814.0,10607.0,9359.0,10383.0,93.0,407.0,1.0,2401.0,2400.0,2401.0,2401.0,2401.0,407.0,6538.668304668305,4268.0,15791.0,9295.0,11727.0,500.0,13289.86,8116.0,41791.0,18271.0,22975.0,500.0,unikernel_dce
236,unikernel_50i,8491.0,117.77175833235191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,5641.105263157895,2272.0,9111.0,7839.0,8999.0,76.0,450.0,1.0,1112.0,1112.0,1112.0,1112.0,1112.0,450.0,5584.32,2602.0,22911.0,7435.0,8767.0,474.0,11382.523206751055,6536.0,38271.0,14103.0,15615.0,474.0,unikernel_dce
237,unikernel_50i,8721.0,114.66574934067194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,5383.173333333333,2522.0,9799.0,8139.0,9375.0,75.0,410.0,1.0,1186.0,1186.0,1186.0,1186.0,1186.0,410.0,5640.678048780488,2672.0,20495.0,7571.0,8807.0,515.0,11370.83495145631,6172.0,22095.0,14095.0,16063.0,515.0,unikernel_dce
238,unikernel_50i,8873.0,112.70145384875465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,5946.652631578947,3546.0,9983.0,7219.0,8007.0,95.0,422.0,1.0,1155.0,1155.0,1155.0,1155.0,1155.0,422.0,5908.037914691943,2900.0,12983.0,8051.0,8959.0,483.0,11740.347826086956,7584.0,28719.0,14351.0,15863.0,483.0,unikernel_dce
239,unikernel_50i,9237.0,108.26025765941323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,5635.926829268293,2710.0,10511.0,7847.0,8967.0,82.0,424.0,1.0,1250.0,1250.0,1250.0,1250.0,1250.0,424.0,6095.306603773585,2550.0,14895.0,10231.0,11887.0,494.0,12231.757085020243,6360.0,23775.0,19679.0,21967.0,494.0,unikernel_dce
240,unikernel_50i,11168.0,89.54154727793696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,6475.184210526316,2142.0,13575.0,9143.0,10455.0,76.0,415.0,1.0,1305.0,1305.0,1305.0,1305.0,1305.0,415.0,7732.727710843374,2098.0,140927.0,9383.0,119231.0,509.0,14265.045186640471,5236.0,147455.0,18383.0,142975.0,509.0,unikernel_dce
241,unikernel_50i,10431.0,95.86808551433228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,5845.626373626374,3250.0,9103.0,8075.0,9055.0,91.0,411.0,1.0,2253.0,2252.0,2253.0,2253.0,2253.0,411.0,7096.0,2610.0,142719.0,7463.0,136831.0,498.0,13651.807228915663,6268.0,211071.0,14951.0,142591.0,498.0,unikernel_dce
242,unikernel_50i,8603.0,116.23852144600721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,5770.883116883117,4172.0,11639.0,7651.0,8847.0,77.0,424.0,1.0,1139.0,1139.0,1139.0,1139.0,1139.0,424.0,5632.356132075472,3390.0,14327.0,7355.0,8511.0,499.0,11281.675350701404,7608.0,28543.0,14031.0,16119.0,499.0,unikernel_dce
243,unikernel_50i,11280.0,88.65248226950355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,6441.022222222222,3084.0,11031.0,8711.0,9975.0,90.0,406.0,1.0,2087.0,2086.0,2087.0,2087.0,2087.0,406.0,7878.35960591133,2640.0,141951.0,9687.0,70911.0,504.0,14491.174603174602,6880.0,147711.0,18575.0,143103.0,504.0,unikernel_dce
244,unikernel_50i,11135.0,89.8069151324652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,8922.25,2228.0,142207.0,9031.0,139135.0,100.0,411.0,1.0,1498.0,1498.0,1498.0,1498.0,1498.0,411.0,6781.5961070559615,2642.0,142079.0,8543.0,12775.0,489.0,14915.464212678937,7840.0,211455.0,17471.0,144383.0,489.0,unikernel_dce
245,unikernel_50i,9091.0,109.99890001099989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,5936.698924731183,3556.0,9679.0,8183.0,8759.0,93.0,383.0,1.0,977.0,977.0,977.0,977.0,977.0,383.0,5860.79634464752,2684.0,18223.0,8527.0,10471.0,524.0,11740.912213740457,6840.0,20927.0,15735.0,18799.0,524.0,unikernel_dce
246,unikernel_50i,9093.0,109.97470581766194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0,6170.509803921569,2762.0,15175.0,8391.0,10087.0,102.0,383.0,1.0,1421.0,1421.0,1421.0,1421.0,1421.0,383.0,5889.148825065274,3394.0,21647.0,7943.0,8903.0,515.0,11769.522330097087,6776.0,29743.0,14487.0,16359.0,515.0,unikernel_dce
247,unikernel_50i,9116.0,109.69723562966213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,5893.736842105263,2758.0,11743.0,9303.0,10599.0,76.0,407.0,1.0,929.0,929.0,929.0,929.0,929.0,407.0,5950.481572481573,2700.0,23759.0,8431.0,10271.0,517.0,11779.199226305609,6248.0,28127.0,17055.0,20879.0,517.0,unikernel_dce
248,unikernel_50i,9681.0,103.29511414110112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,5878.04347826087,2228.0,9431.0,7683.0,9423.0,92.0,376.0,1.0,1148.0,1148.0,1148.0,1148.0,1148.0,376.0,6388.497340425532,3494.0,13087.0,9615.0,11391.0,532.0,12374.74060150376,7432.0,25855.0,17807.0,21263.0,532.0,unikernel_dce
249,unikernel_50i,10822.0,92.40436148586214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,6116.223684210527,2422.0,12503.0,10111.0,10599.0,76.0,446.0,1.0,1692.0,1692.0,1692.0,1692.0,1692.0,446.0,7977.840807174888,2128.0,141311.0,9247.0,138367.0,478.0,13829.949790794979,4524.0,147967.0,18271.0,128767.0,478.0,unikernel_dce
250,unikernel_50i,9319.0,107.30765103551883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,5921.307692307692,3578.0,10863.0,8359.0,10391.0,91.0,406.0,1.0,1150.0,1150.0,1150.0,1150.0,1150.0,406.0,6084.495073891626,2972.0,14287.0,8847.0,10127.0,503.0,12288.556660039761,7620.0,31103.0,16991.0,20863.0,503.0,unikernel_dce
251,unikernel_50i,11724.0,85.295121119072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,9094.418918918918,3922.0,141567.0,9759.0,72255.0,74.0,433.0,1.0,2077.0,2076.0,2077.0,2077.0,2077.0,433.0,7389.004618937644,3144.0,139647.0,9743.0,13087.0,493.0,15508.981744421906,6848.0,151295.0,18735.0,144127.0,493.0,unikernel_dce
252,unikernel_50i,9255.0,108.04970286331712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,5921.80459770115,3220.0,9927.0,7895.0,8823.0,87.0,413.0,1.0,1482.0,1482.0,1482.0,1482.0,1482.0,413.0,6094.556900726392,2610.0,14207.0,8519.0,11719.0,500.0,12179.164,7988.0,23519.0,16415.0,21487.0,500.0,unikernel_dce
253,unikernel_50i,9424.0,106.11205432937182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,6069.715909090909,4086.0,9735.0,8367.0,8879.0,88.0,408.0,1.0,1186.0,1186.0,1186.0,1186.0,1186.0,408.0,6180.769607843137,2824.0,13823.0,8823.0,10191.0,504.0,12347.940476190477,6056.0,25567.0,16863.0,20255.0,504.0,unikernel_dce
254,unikernel_50i,9964.0,100.36130068245684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,6796.210526315789,3606.0,13927.0,10511.0,13119.0,76.0,412.0,1.0,1281.0,1281.0,1281.0,1281.0,1281.0,412.0,6531.46359223301,2976.0,19487.0,10519.0,12671.0,512.0,12921.16015625,6592.0,28671.0,19791.0,22623.0,512.0,unikernel_dce
255,unikernel_50i,9719.0,102.89124395513942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,6522.117647058823,3810.0,12247.0,9583.0,11959.0,68.0,437.0,1.0,1092.0,1092.0,1092.0,1092.0,1092.0,437.0,6312.7528604119,3120.0,19263.0,9287.0,13487.0,495.0,12859.163636363637,7744.0,34623.0,17903.0,22431.0,495.0,unikernel_dce
256,unikernel_50i,8809.0,113.52026336701101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,5712.078651685393,2568.0,8871.0,7183.0,7823.0,89.0,413.0,1.0,2131.0,2130.0,2131.0,2131.0,2131.0,413.0,5757.038740920097,2134.0,29263.0,7655.0,9719.0,498.0,11500.803212851406,7656.0,25039.0,14087.0,15655.0,498.0,unikernel_dce
